candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,1.3665855116327137,0.9441035364585127,10.500192088558984,0.0,3,62.84318749324239,26.699836676175643,0,7,1,0
1,0,0,1.0913457135559208,-0.11773570591013613,8.595161891610916,0.0,3,47.46288529297954,28.83783946736204,0,5,1,0
2,1,0,0.6977948259412949,-0.5909920860005422,12.47632470893968,0.0,3,41.18873817395982,2.202597016558659,0,4,1,0
3,0,0,2.145915999094848,-0.801049381052133,9.77638862466979,0.0,2,40.32676016849499,19.31902553287287,0,3,1,0
4,1,0,2.7975223057013703,-1.5666103336950763,12.142755945995708,0.0,2,23.841638598141163,0.0,0,7,1,0
5,1,1,1.6234646358755798,-0.5546732724414218,6.880288905239872,0.0,3,43.45436824336749,29.138135212329285,0,5,0,0
6,1,0,0.9980263599190791,-0.13229931939166542,11.758523361744947,0.0,3,48.94653604026337,8.586089221052065,0,6,1,0
7,0,0,0.9040428273242754,2.2574670120203817,5.031632240967104,0.3484718076901844,3,84.25838462451166,55.82915897622845,1,8,0,1
8,0,0,2.200200804310052,0.9673449889999927,8.905101334856864,0.0,3,65.80460177426113,41.62498940641091,0,5,1,0
9,0,1,2.4760742348306675,-1.6500327621173678,6.639675580183399,0.0,2,24.808169603711086,43.29338857964671,0,7,0,0
10,1,0,1.6889341569378098,0.514595881564226,8.524113063641606,0.0,3,59.07775261428198,13.718860046198305,0,3,0,0
11,1,0,0.5833245489528074,0.2032391718521883,9.189480391035643,0.0,3,50.51029202267063,23.877473212478847,0,6,1,0
12,1,0,0.5998712446407949,0.4071670256438278,9.056306492811109,0.0,3,57.49138366109099,10.233326883391328,0,4,0,0
13,1,1,1.3482438191826174,-0.9052312946066959,8.915147522232136,0.0,2,36.3849842056999,29.26790129799871,0,4,1,0
14,0,0,1.8685756180712083,0.7541389633040413,9.315337585850848,0.0,3,61.708397541506464,32.150035225234895,0,1,1,0
15,1,0,0.9958885497291611,1.8928553537135988,8.329488547951447,0.26008686968545647,3,80.78611975050406,26.602630002761874,1,4,0,0
16,1,1,2.9883297698530993,0.047862011847773375,5.521206864558019,0.0,2,51.352339531818174,43.827893325962336,0,7,0,1
17,0,0,2.22427755749763,0.5473393755505085,6.806008783911695,0.0,3,61.39915698239335,33.539901721937866,0,3,0,0
18,0,0,6.854700845047049,-0.4162660873482366,8.814731614860273,0.0,1,44.389191685517716,18.908573304243507,0,2,0,0
