candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,4.158080966688525,1.210028901591554,11.74058316201761,1.5699397999682534,2,68.60942603725901,53.155437794533334,1,6,1,0
1,1,0,1.616456662315549,-0.1431386914016055,15.648173625417492,0.0,3,47.181396374692234,35.93022977425674,0,6,1,0
2,0,0,0.9300703691130509,-0.38442233162011596,12.978847539379924,0.0,3,45.930619966114975,49.04747939960173,0,7,1,0
3,0,0,2.2736919801731847,-0.47097664432455766,11.980637921445641,0.0,3,31.187793124410316,43.02560481616848,0,4,0,0
4,0,0,1.3633946986191956,-0.1686443577605775,15.154844881490725,0.0,3,46.80888893275557,45.133251908082,0,4,1,0
5,1,1,2.484856535816971,-0.20098080683566766,11.703377408408295,0.0,3,47.45873600100429,46.78944798747983,0,6,0,0
6,0,0,1.5442924634859647,-1.294888689698549,16.999318392968043,0.0,3,30.381418855954426,29.081992801829458,0,3,1,0
7,1,0,4.044023179591819,0.2880614297271068,15.285340266156455,0.0,3,53.460953031723506,44.44332818677744,0,6,1,0
8,0,1,1.4318908447754382,0.40545888525401574,7.98304765284581,0.0,3,57.442218962658494,63.14855771446883,0,4,0,0
9,0,0,1.810449309369626,-0.592064238181145,14.398113674070077,0.0,3,41.5596231855754,43.43437144342097,0,5,1,0
10,0,0,1.819577008558236,-0.8266488165208393,15.031357065782196,0.0,3,39.75038984724705,42.26096019318574,0,5,1,0
11,0,1,1.4243575367204593,1.3876181423099783,9.406979436664633,0.0,3,58.79609926381298,65.67315431095332,0,3,1,0
12,0,0,1.5416353556015419,-0.1204351614282064,13.548676910425781,0.0,3,49.06805105182563,57.78612352865815,0,9,1,0
13,1,1,5.8330898751342195,0.4918510913202042,10.269948465457071,0.0,3,56.948871139115745,46.32882658612235,0,2,0,0
14,0,1,1.0647246812184454,-1.3234515482609108,10.441876016940961,0.0,3,30.08173388040404,45.91825367104007,0,4,0,0
15,1,0,0.908806106597506,-0.2916401087910884,16.685231899067436,0.0,3,45.43693126166249,32.745521948922104,0,5,1,0
16,0,0,2.7320029167007522,0.7393289039012728,10.048277802518763,0.0,3,62.13619439273536,50.13335017165515,0,2,0,0
17,0,1,0.8011658926456438,-0.17296416610574794,9.016991546767072,0.0,3,48.994153826786345,60.70077924326382,0,7,0,0
18,1,0,1.1518921953656118,-1.3992015449110278,15.886726206505138,0.0,3,28.429507522864068,23.028234207508138,0,4,0,0
19,1,0,1.4039295200471105,0.5352981538947273,14.395234413339004,0.0,3,57.95407962260696,47.3556722450293,0,6,1,0
20,0,0,2.089600846552715,-0.07079516138515507,13.564315052934354,0.0,3,53.34807289538693,50.44070685846655,0,3,1,0
21,0,0,3.4615339085630703,-1.275812847271641,15.504013340833053,0.0,3,32.86350291012808,39.30893536204151,0,4,1,0
22,0,0,1.2170877232730295,0.03577748183550734,15.564836707300035,0.0,3,46.95138523598487,39.50918225109476,0,5,1,0
23,1,0,1.1442660129147435,2.117077386292224,13.5348485410392,0.0,3,82.00287682770629,50.536325061587114,0,5,1,0
24,1,1,1.293301122446713,-0.04176718508446991,13.930678098735948,0.0,3,49.98899427245017,45.195267680001,0,4,1,0
25,0,0,3.6311047897129294,1.1261593891238935,11.187549958366587,0.24501832114281685,2,68.75785967390416,56.61587306811823,1,0,1,0
26,0,0,3.3128935392297807,-0.04086240074346852,12.919512613375966,0.0,3,50.27320039888936,51.18887115085312,0,3,1,0
27,1,0,1.1847960532485868,1.13861433157567,13.32914575094335,0.0,3,65.59061191712607,50.31222463489356,0,4,1,0
28,0,1,0.8923191005996147,-1.422813933784968,11.371718802890125,0.0,3,28.19335238693472,47.11909481883998,0,4,0,0
29,1,0,2.0493370728457916,2.311360009665941,8.380773551333355,0.0,3,84.15874423348275,60.67500407356522,0,3,0,0
30,0,0,1.4838467354205647,-0.7646275681901895,14.49701270107381,0.0,3,39.81706263345809,40.40244988191095,0,4,1,0
31,0,0,0.7526998065771063,-0.03334603185241059,13.18026119895445,0.0,3,50.736540354604486,48.88399441921196,0,4,1,0
32,1,0,1.2249183582140217,-0.6212011813750421,15.074460981626508,0.0,3,41.79773250165833,39.06066017532716,0,6,1,0
33,1,0,1.5525200999589988,0.3913240991388452,12.31645458729415,0.0,3,57.02354831673005,56.8959867652192,0,8,1,0
