candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,2.061408726904301,-0.24457951080309268,9.436574773597405,0.0,2,46.52318762763485,27.932486114130153,0,5,1,0
1,1,0,1.2046590916028002,-0.4456758242893345,11.239580088344876,0.0,3,45.04314610117638,0.0,0,2,0,0
2,0,0,2.1582147491814805,1.62072702466796,7.342224068063925,4.382323919127193,2,75.60336104388692,45.852875778301545,1,5,1,0
3,0,0,0.9027283141977261,1.730959518581751,5.942227413260248,1.4263864930687193,3,77.44418577934452,47.1778443810733,1,5,0,1
4,1,0,1.7829975629044892,-0.6453815834156409,12.17654452051214,0.0,2,100.0,0.0,0,2,1,0
5,0,0,2.6647026197947725,-0.7684780719664925,7.558195929162541,0.0,2,38.58976747035854,24.419556501274165,0,7,0,0
6,0,0,1.1992734222281884,1.4190146901027263,6.915104573952877,1.446157178318392,3,70.96096878085028,47.73201923200641,1,6,1,0
7,0,1,2.3455447649727854,-0.8057945626104113,4.050187529247301,0.0,2,36.95794762033567,63.60789487513159,0,7,0,0
8,0,0,2.4852152297833148,-3.2139369053133895,8.219895160481805,0.0,2,0.8080075440520982,12.357870910808337,0,12,0,0
9,0,0,2.2328563267374477,-1.3361111959183842,9.585891978034947,0.0,2,29.55856970556181,22.67480373247144,0,7,1,0
10,1,0,1.0607626566091266,-0.5373730249696391,11.22057258819848,0.25067436055239267,3,41.45753288431732,8.241394348960505,1,7,1,0
11,0,0,1.2816426761618704,-0.5554165023057539,9.864615925257521,0.0,3,41.86529053105709,35.78348389224689,0,8,1,0
12,0,1,0.6940057030569127,0.21355419809435192,6.929213285580226,0.0,3,53.69221191460021,54.968542477858755,0,5,1,0
13,1,0,1.7758169241270876,-0.11981146512230768,12.121843506998168,0.0,2,48.119913791555554,5.278670389327272,0,5,1,0
14,1,0,0.8933853682354512,-1.2890972648191665,12.503846882458419,0.0,3,29.191438791394148,0.6862073157677462,0,5,1,0
15,1,0,0.309898645868904,-0.004041459029595982,10.389045572958096,0.0,3,49.1328670095118,11.482263311357222,0,5,1,0
16,1,0,2.344300917666937,0.14298541471513915,8.91958010800404,0.0,2,52.59108530494128,3.4661364682767166,0,5,0,0
17,1,0,2.8543396940677757,0.34570495177172017,9.37854997802773,0.3466120661673995,2,54.932103710324455,23.59849243622792,1,7,1,0
18,0,0,3.587468628524194,-0.2457602177761914,8.875052133164397,0.0,1,44.68438219624359,20.65907369130616,0,5,0,0
19,0,1,1.00864386432412,0.26782513566021354,4.509353420642071,0.0,3,52.65156784426062,64.12535211652924,0,3,0,0
20,0,1,5.902226476357771,-0.9995464692550212,4.004488453686487,0.0,1,34.91902605042882,55.63439542247095,0,6,0,1
21,1,1,0.7104912961693534,-0.7562672787777573,6.7454454004869895,0.0,3,38.55407120641516,26.586095466423462,0,3,0,0
22,0,1,1.7279155566714723,0.003647292219589254,6.187816356804724,0.0,2,50.055695071828985,65.55625099653389,0,3,0,0
23,1,0,1.3842969843851856,-0.7548075643819279,11.838846441764563,0.0,3,38.387743855643315,0.0,0,3,1,0
24,0,0,2.413110470337724,-1.0252535807078549,9.749651757321773,0.0,3,33.920591065489795,26.2806433845053,0,8,1,0
25,1,0,0.7350644012461441,1.109752744136257,11.175466198852126,0.0,3,100.0,23.610653171134135,0,6,0,0
26,1,0,2.8554263411205114,-0.9787367034803556,11.289785476075162,0.0,2,25.239253823270605,2.1276844492329356,0,3,1,0
27,1,0,2.4403287846048722,-1.4168478439759513,11.63594531873521,0.0,2,34.22227350108105,0.0,0,4,0,0
28,0,0,1.2529014500983378,1.6007926989147885,8.464737407774289,1.4420673930827919,3,73.49078775664734,41.734596764301145,1,4,1,0
29,0,0,1.1863734256957021,-0.11725503266884077,8.846731155748047,0.0,3,47.96115399787787,36.85578314596117,0,9,1,0
30,0,1,1.2713261438986108,-1.1248222680039315,4.915686504173184,0.035821438843571585,2,32.317738291810315,55.09449759760831,1,6,0,0
31,1,1,1.343019263981779,-0.8380513829675439,8.953616342882134,0.0,2,38.77399300241978,34.34999029757674,0,5,1,0
32,0,0,0.8633423346109576,-1.0407477640211875,10.565836248336682,0.0,3,35.69514594493875,13.563478852852496,0,1,1,0
33,1,0,1.5681340826104657,-0.1495230550822381,9.785274028046556,0.0,3,46.9752447907959,5.11738196186217,0,5,0,0
34,0,1,1.9036142703522552,0.699228695093229,4.197593094090436,0.20438599650726344,3,62.23015243410176,61.292160082957956,1,2,0,0
35,1,1,1.342430217423447,0.01844836317331537,7.365275003667833,0.0,2,50.10645112655765,34.962911238433385,0,3,0,0
36,0,1,1.2821684430619475,0.9688740280675616,4.125175166037543,0.0,3,65.94199136169567,61.6147611843249,0,2,0,0
37,0,1,1.7642008473003847,-0.6634110151929501,7.505499700932924,0.0,3,39.588189573230736,47.94591132492551,0,3,1,0
38,1,0,0.502362975257368,2.5108869479298637,8.395293384579528,2.930306068626135,3,88.25383852594803,35.676872049175614,1,5,1,0
39,0,0,1.6774806821943078,0.2199522264241514,9.992916499370045,0.0,2,53.95531164131373,20.866930421709238,0,3,1,0
40,0,0,0.5936329847906976,-0.6794518552597527,8.019229390802636,0.0,3,38.593284757246145,28.93270790615611,0,5,0,0
41,0,0,3.2178989926193555,1.6408711844346384,8.129796415428444,4.162450041369763,2,74.26403948728854,41.08055207406687,1,5,1,0
42,1,0,1.2295279512993766,0.8302977351007284,8.1743179459593,1.980979478613654,2,62.95906566215833,20.098192862404765,1,4,0,0
43,1,0,3.289951481784753,0.9273054432182173,8.997248209650973,1.5732991295049086,2,65.27292680845193,27.406483892730186,1,5,1,0
44,0,0,0.46293698401933037,0.6743710990156463,10.053011483289072,0.0,3,61.126974400091264,36.63035211182213,0,5,0,0
45,0,0,1.8434255126190642,1.150744601465443,8.518034562531893,0.9792966928355158,3,55.47650748382849,41.853514805363496,1,6,1,0
46,0,0,2.4736600795058448,-2.351781543917196,10.484864689710719,0.0,3,14.99831073967672,8.549259524999185,0,6,1,0
47,1,1,1.3007117358520484,-0.6975723500782977,7.317186699504034,0.0,3,38.21331229163968,27.035275456244616,0,2,0,0
48,0,0,0.6608804649360048,-0.3276576584288847,9.033734560206764,0.0,3,42.70582718998197,32.77082543861557,0,8,1,0
49,0,0,2.170903424833845,-1.9087590670745231,10.598297470243859,0.0,2,22.88191980656641,9.932561566328864,0,4,1,0
50,0,0,0.997166890939466,1.4773970112550467,8.380628190027391,1.0104615652360645,3,70.57380461515878,35.57909985443855,1,4,1,0
51,0,0,2.874697183473795,-1.9513197452164215,10.950278395532852,0.0,2,20.43226778670853,12.0037367598454,0,6,1,0
52,0,1,3.7849919101142193,-0.1411303518759125,4.267779004580225,0.0,2,41.43488586761667,57.1460131326072,0,6,0,0
53,0,1,1.6897283474322848,-0.8158881766431846,4.535603494636458,0.0,3,37.117534166486315,50.84227462479159,0,4,0,0
54,1,0,1.8867390761309624,-2.417430318408603,9.793100359222354,0.0,3,15.115647591214609,0.0,0,8,0,0
55,0,0,1.106595817416367,0.6701794543652411,8.850139550591168,0.0,3,58.464996065037354,36.59958650504314,0,5,1,0
56,1,1,1.8098831845858792,-1.1950520408642038,8.455849100561652,0.0,3,31.868405953898716,18.55669537410976,0,0,0,0
57,0,0,1.3377887595998157,-0.8223372805188593,9.816826100676744,0.0,3,36.70265748775492,13.814978820110744,0,2,1,0
58,0,1,1.1104983993308943,0.0018000992317502601,4.063166681024508,0.0,3,54.29786059649041,78.96453654251495,0,12,0,0
59,1,0,2.0583747505561223,-0.16253032327144162,12.20802356023826,0.0,2,47.12185256270521,8.573323473619293,0,6,1,0
60,0,1,3.9830165875142667,-0.13742548246188216,5.224353971982447,0.0,1,47.859538954272246,53.13509237614342,0,4,0,0
61,0,1,1.313976787557697,-0.7944121650993787,3.7652590390543557,0.0,2,40.96624279581377,59.864208956130845,0,9,0,1
62,0,0,1.7875468460034338,0.48241287581299624,8.542750669283937,0.24488697873292847,2,54.74317358313269,33.842976932043356,1,3,1,0
63,1,0,2.4069846116584572,0.2684720783852683,10.774806552011894,0.0,2,53.600288798976536,10.593323790518218,0,4,1,0
64,1,0,3.0959610786456984,0.4077659579699883,10.480079811311844,0.34617253351926736,2,56.12114396856171,17.180455930327565,1,6,1,0
65,0,0,1.263799044733186,-0.8674390659733505,8.399524008774817,0.0,3,38.56130605873659,13.411990718351795,0,1,0,0
66,0,1,1.7287617183535064,0.6525157101758773,6.239627075954188,0.13607637217521484,3,58.81319165455747,63.80258490427048,1,3,1,0
67,1,0,1.6154894143523142,0.6744424685517675,10.074792095187151,0.0,3,59.13210052070757,27.869354940574656,0,8,1,0
68,0,1,1.700318844267431,-1.1294011015284957,3.2995241330894953,0.0,3,33.10854561676868,64.65174579429443,0,11,0,1
69,0,0,3.65850720667399,0.27276220483996166,10.089318129881478,0.18698424364432348,1,55.807503147225454,24.297192285995052,1,2,1,0
70,0,0,1.4779372233520456,-0.3057466695997155,9.895438034975346,0.0,3,46.67152744355062,30.42697082767024,0,5,1,0
71,1,0,1.9499107142529801,-0.9806225202225721,12.33389187184558,0.0,3,35.22274291326246,0.0,0,3,1,0
72,0,0,1.7656814285143725,-0.8783397708820658,7.701094744555987,0.0,2,37.9424697307914,25.89107226221997,0,7,0,0
73,0,0,1.8826532614131153,-0.31958756873502264,8.52010500136328,0.0,3,43.99435826683556,24.966862203346466,0,3,0,0
74,1,0,1.7276343159950618,0.8130313603774049,10.321374467063283,1.7606721671098537,2,62.880354415887346,20.44632064665564,1,6,1,0
75,1,0,1.6672347272304844,-1.756568881654529,11.95439195085739,0.0,3,17.322091561571245,0.0,0,5,1,0
76,0,0,2.3269462775363907,0.9783378453829061,8.218203638327376,1.442524952398914,2,66.9990531314914,37.81352462302054,1,5,1,0
77,0,0,1.7238310695531132,0.15307598926069316,10.33628177031149,0.0,3,51.98893742556548,30.26431227926085,0,4,1,0
78,1,0,2.7679895895379625,-1.1230950048488735,8.560306453261811,0.0,2,31.878735007653155,6.740173550886955,0,7,0,0
79,0,0,2.690832177861043,1.8769431305248878,5.633914458057573,4.875151867720824,2,72.76124360216173,48.49133251089752,1,6,0,1
80,0,0,2.292927197915429,0.8305929809077156,5.811908837765653,0.9740312676834167,2,62.82000421509215,44.92563797582421,1,5,0,0
81,0,0,2.422589825706698,2.250553478589064,2.9571347682567932,5.148135995147767,2,86.00086146207397,77.39505698011419,1,10,0,1
82,0,1,3.133815833955101,0.5397353477772573,4.5966070498544935,0.7881044010244361,1,57.27191543146623,70.89775559938171,1,8,1,0
83,1,0,4.720604697132069,0.5309306836066447,9.563633875322859,1.7984013875464113,1,45.60836544866716,21.64125730712668,1,5,1,0
84,1,0,2.771939222813912,1.8536950588702021,7.565416094867221,4.696955617915087,2,78.02992654491601,25.92195859085594,1,2,0,0
85,0,0,2.0141750038241484,-0.9784148845686499,9.524157193319285,0.0,3,36.17515265031758,22.13357267324907,0,6,1,0
86,0,0,1.282521787697199,0.12673315860894904,6.672214576860932,0.0,3,55.258394795268735,34.65466056885216,0,7,0,0
87,1,0,1.0193649273557042,-1.0717724007638698,9.824152238427317,0.0,2,34.17385961028121,0.0,0,2,0,0
88,0,0,1.0545902048182743,-0.4560676654166728,9.642083823533747,0.0,3,42.54855766754242,22.68582837032044,0,5,0,0
89,0,0,1.200716973939721,0.3653379628272542,6.705649829839092,0.0,3,54.458846782523004,35.97549302065919,0,6,0,0
90,1,0,2.922029404776132,2.460524997703973,8.697515975301881,5.445380175670607,2,87.32504932351164,36.85012850408004,1,6,1,0
91,1,0,2.4897881086740252,-0.2020870743619746,9.937896638969406,0.0,2,46.17913903019605,0.0,0,1,0,0
92,1,1,1.4857604256357306,-1.2011864405279444,7.423627861589704,0.0,2,31.228399761376117,30.29305640417445,0,7,0,0
93,1,1,3.30491002281857,-0.23372560639424103,6.791082725305049,0.0,2,45.551956407684784,42.799929720679955,0,4,1,0
94,0,0,2.4276350428338316,-0.4104377583860722,10.485142006378988,0.0,2,40.92868596642212,22.994844728525216,0,6,1,0
95,0,1,1.2625398419111955,1.934344397739286,4.319422545504026,1.753668399417993,3,78.47022589442867,69.01294460342866,1,5,0,1
96,1,1,2.3289607314385767,0.04807367764157996,6.006102991329302,0.0,2,51.734555244730984,43.88568852638849,0,6,0,0
97,0,0,1.1972498693433735,0.7364415786330057,9.059997515603412,1.0709495417294015,2,58.441873005137104,40.42122230705056,1,8,1,0
98,0,0,2.080911181241656,-0.33343306679681367,9.446903723549783,0.0,3,56.97869094843667,22.525152928568975,0,3,1,0
99,1,1,0.8202103468745678,1.9378335976864516,3.9519187670089067,1.9552620636349651,3,79.08958568050609,64.30527296584903,1,5,0,1
