candidate_id,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,26.235544099211243,25.510562263430913,0,12,0,0
1,3,41.53068444561962,29.40009981938864,0,6,1,0
2,2,75.42917970598721,74.84544698987669,1,4,1,1
3,2,47.38996973128256,0.0,0,4,1,0
4,1,17.622702472954384,8.53544870706861,0,4,1,0
5,3,60.61424624155191,24.15564263380083,0,7,1,0
6,3,40.82526140157581,31.84235716441792,0,7,0,0
7,2,40.37218897374709,22.780690648207887,0,4,1,0
8,2,42.53633464476769,35.08234844289091,0,6,1,0
9,3,93.05057236806046,36.03161355712848,1,5,1,0
10,2,53.15736256492277,12.945844228175229,1,4,1,0
11,3,35.44874129072812,0.0,0,6,1,0
12,3,100.0,2.3591957199361904,0,5,1,0
13,3,44.96722054910082,25.523360346602907,0,5,1,0
14,3,100.0,79.09134959571205,1,4,0,1
15,3,50.36128205065097,52.80156495073507,0,3,0,0
16,2,21.241624609876016,23.72934575370027,0,6,0,0
17,3,67.86435526216258,40.04379488272506,0,4,1,0
18,2,37.68318755209321,0.0,0,1,1,0
19,2,60.11964432076873,43.12543290316336,1,3,0,0
20,3,55.749217062600344,43.64685914293597,0,4,0,0
21,3,59.8615356744209,8.020147448386137,0,1,0,0
22,3,37.36285855739989,4.434152180027186,0,7,1,0
23,3,54.13832670104362,4.728875828821659,0,2,1,0
24,3,42.92427464448085,0.6834389583911719,0,3,1,0
25,3,52.53854204430337,45.57176176334461,0,1,0,0
26,3,34.78670344694635,17.877642082750203,0,6,1,0
27,3,51.24847263303611,41.19009651059111,0,4,0,0
28,2,63.19602726798379,35.61320917147591,1,3,1,0
29,3,22.034308109024934,0.0,0,4,1,0
30,3,53.22425225155029,16.345195973325556,0,5,0,0
31,3,70.03556996732893,26.20654882836895,1,5,0,0
32,2,33.2348111918842,0.0,0,4,1,0
33,3,47.443325112117506,48.07041589606374,1,5,0,1
34,3,31.30050491483189,17.209432447322392,0,5,0,0
35,3,47.482541752054445,10.569131406887545,0,7,0,0
36,3,68.43122941163172,20.779060441162486,1,5,1,0
37,3,52.00223306465172,48.88788304569117,0,9,0,0
38,1,45.393741628726886,1.8828139285188676,0,4,1,0
39,2,75.65197393803938,2.9295860758741585,0,2,1,0
40,2,72.7613398059894,53.506599917272816,1,7,1,0
41,2,53.597238869312626,13.237645554312065,1,8,1,0
42,2,25.399388502935967,0.7198607592194373,0,2,1,0
43,3,57.753493797942525,37.61622435198809,1,1,1,0
44,3,23.38331222170016,33.91094227935105,0,2,0,0
45,2,35.63876766611993,2.116198198111537,0,7,1,0
46,2,52.77879571678169,18.830549062467668,1,10,1,0
47,3,39.733457409574164,58.579899558186845,1,8,1,0
48,3,59.28995777407233,77.0028322884155,0,10,0,1
49,3,71.00769649416158,16.16176577872162,1,3,1,0
50,2,41.20115545590194,0.0,0,2,1,0
51,2,31.355142742386278,25.63931238150773,0,4,0,0
52,2,54.80437778978885,46.92627015747419,0,6,0,0
53,2,54.18966043915598,29.24282662843248,1,4,0,0
54,3,56.76738720160567,9.277564163489005,0,5,1,0
55,3,62.341932095561255,19.18117566530575,0,7,1,0
56,2,57.14636870857107,59.121123134756935,1,3,0,1
57,3,71.90398424751315,54.30636631729123,1,5,1,0
58,2,53.243364923292155,64.54810821414583,1,6,0,0
59,3,82.17797516752758,32.803579412770524,1,5,1,0
60,2,47.948501530111834,10.763667841058727,0,6,1,0
61,3,88.08411849658417,77.48018153355534,1,3,0,1
62,2,78.5860812874508,47.045199047163734,1,4,1,0
63,2,79.40350997215094,55.29481199033979,1,5,0,1
64,2,71.18973780470594,49.75556329177709,1,4,0,1
65,3,36.39823303376778,24.188678985593583,0,6,1,0
66,2,47.023812458389486,20.43835893293832,0,3,1,0
67,3,50.850798455630915,10.144031505271812,1,4,0,0
68,3,46.39950921058724,10.80087767990574,0,5,1,0
69,1,57.01297061366126,31.547246640602992,1,3,1,0
70,2,30.959166695342866,43.83894510588686,0,5,0,0
71,3,0.0,13.254767219449189,0,10,0,0
72,3,14.81892298743443,16.996026056496543,0,8,0,0
73,2,69.91821010055504,25.4576962908407,1,5,1,0
74,3,26.069391538103666,22.049924568754403,0,9,1,0
75,3,61.547512077114284,43.532035541005854,1,6,0,0
76,3,13.700055840820545,17.73536268037157,0,7,0,0
77,2,32.779565105100815,0.0,0,5,1,0
78,3,46.346762222568785,25.827882495026035,0,3,1,0
79,2,14.424107284663805,46.88723489002664,0,10,1,0
80,2,54.94977223176338,12.043944753284492,0,5,0,0
81,3,36.58832142131736,24.74732651820347,0,5,1,0
82,2,34.354959017899596,33.047262030980605,0,4,0,0
83,2,40.17126424553654,20.198810597558136,0,2,1,0
84,3,59.13372031143809,12.743396769716488,0,4,1,0
85,1,57.38438424004413,16.037920373346722,1,4,1,0
86,3,78.75686384785982,71.66598274088793,1,4,0,0
87,3,57.273932014264574,42.528244707929424,0,4,0,0
88,3,44.02048598326927,29.15803040570448,0,7,1,0
89,2,22.827711788885384,5.6346927216406675,0,2,0,0
90,2,58.01850046363561,27.255619111187613,1,12,1,0
91,3,58.54518257191325,44.96025477212413,0,5,1,0
92,2,68.14416264616187,45.45507619532997,1,6,0,0
93,2,33.72626221849006,49.61764349573682,0,5,0,0
94,3,55.57739779563734,34.139210440755775,0,6,0,0
95,2,63.371767463231194,57.91522626991301,1,2,1,0
96,3,43.08786889958315,1.9992637472721522,0,2,1,0
97,2,54.6025285769237,43.79384866228364,0,6,0,0
98,3,57.8258297346314,14.720594028840306,0,4,1,0
99,3,45.73394864809582,37.84554089671438,0,5,0,0
100,3,53.99843355195631,65.53338596773943,0,7,0,0
101,2,57.91893085859051,4.607139654750661,1,2,1,0
102,3,58.61555447457064,42.726241680676765,0,3,0,0
103,2,61.99371706587887,33.849393789568474,1,5,1,0
104,3,49.02602733907905,58.189012716326005,0,6,1,0
105,2,53.42039640458013,29.6985385072821,0,2,0,0
106,2,17.442086276710196,14.652758088815974,0,5,1,0
107,2,38.7398972629574,7.3400439916666915,0,7,1,0
108,3,75.45062386361354,45.631866082213605,1,4,1,0
109,3,58.12477692562341,60.37183699285987,1,3,0,0
