candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,0,1.108371731852081,-1.088142871467376,12.366904065097382,0.0,3,28.873446733258405,12.709250433137333,0,2,1,0
1,0,1,3.9180931649915904,-0.982099524566193,6.465286381113044,0.0,2,34.9373470490115,51.910134556026954,0,3,1,0
2,1,0,1.2558623241278997,-0.23849824899572447,10.832575298987782,0.0,2,46.387534003453936,10.690371022966655,0,5,1,0
3,0,0,2.1031474516559827,-1.0028458197191485,8.144519591233932,0.0,2,18.700381628182022,22.872590499721063,0,7,0,0
4,0,0,0.7736329757551555,-0.4886706483009005,9.283090701310257,0.0,3,44.18185520924265,22.291595033814428,0,5,1,0
5,1,1,2.9816935584532436,-0.4922360121559853,6.932918553705701,0.0,2,44.086825831007204,30.516745239689364,0,2,0,0
6,0,0,0.5834197943126971,-0.42496539213663714,9.69420422759227,0.0,3,51.53630330456848,24.651362332306046,0,4,1,0
7,0,1,1.614142685182726,0.07444648674916962,5.49189953256478,0.0,3,51.166474738037444,61.218342235647086,0,4,0,0
8,0,0,1.473586198208268,0.05605526067948708,7.411700768541404,0.0,3,50.74248539857673,32.69408201996012,0,5,0,0
9,0,1,1.7781369068544446,0.8882678256611714,3.0567694656796505,1.20240090594055,2,63.046882249330515,71.15265495084839,1,6,0,1
10,1,0,1.724792280935809,0.6693304209692743,11.806434212782065,0.33721356380459705,3,60.08169446030253,15.704175090074386,1,3,1,0
11,1,0,0.9731104161048988,-0.2514360443826668,10.184697139282333,0.0,3,50.20392658705539,8.9147913112876,0,4,0,0
12,0,0,1.4191336567889725,0.521604133112988,7.507479273065056,0.0,3,60.52125470404371,42.49970477756875,0,7,1,0
13,0,1,5.264519015793055,0.915509674520364,3.2755212990191174,3.890805483796884,1,65.76551575570451,73.12133387004205,1,7,0,1
14,0,0,3.7889002790877764,-0.8109342346273897,8.940526475271259,0.0,2,35.25722648001502,27.20572289560758,0,8,1,0
15,0,1,0.8278376956370549,-1.294453236873007,6.234598617145561,0.0,3,26.024200053165785,46.84284406430334,0,5,0,0
16,1,0,2.0286841623518046,-0.01635717864461762,12.922103647430289,0.0,3,51.12835286913506,11.258856250450593,0,4,1,0
17,0,0,0.8397054480098565,0.8048054724654151,7.863861234819529,0.019577674238411225,3,62.24885979114845,46.749241141274894,1,9,1,0
18,1,0,0.8470666879565313,0.9572539315564208,8.921454463161155,0.15390427144264546,3,65.09134638538487,21.282124958559244,1,7,0,0
19,1,1,1.9875052252209762,-0.20132058022740976,6.338684512755715,0.0,3,46.80367335840416,32.48754634255345,0,3,0,0
20,1,0,2.7118389836454853,-0.3723946818917037,10.771753211475943,0.0,2,44.973124109084964,10.264863891561932,0,6,1,0
21,0,0,0.6808315991798786,-0.9893949582163898,9.575847643836688,0.0,3,33.47969351021125,21.655318243487773,0,5,1,0
22,1,0,2.0107828480477865,-2.0823774739198315,12.98388517184971,0.0,2,19.447728526776668,2.3392566897954694,0,9,1,0
23,0,0,1.1694558105546877,-0.07354613880938475,10.240230628213695,0.0,3,53.03123668371557,25.429861798300376,0,2,1,0
24,0,0,2.9831587420114185,0.5946229472288006,8.504266693784926,1.2853010832457128,2,58.408727426661244,38.56403472507582,1,8,1,0
25,0,0,1.7429195251542984,-0.24588170396497255,8.8467128050426,0.0,2,46.18951555948612,18.728059119862678,0,1,0,0
