candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,1,0,1.3665855116327137,0.9441035364585127,4.835183922367766,0.40702149065316007,3,62.84318749324239,46.69983667617564,1,7,1,0
1,0,0,1.0913457135559208,-0.11773570591013613,3.537053864979018,0.0,3,47.46288529297954,38.837839467362045,0,5,1,1
2,1,0,0.6977948259412949,-0.5909920860005422,5.586454559767613,0.0,3,41.18873817395982,22.20259701655866,0,4,1,0
3,0,0,2.145915999094848,-0.801049381052133,4.242339901313434,0.0,2,40.32676016849499,29.31902553287287,0,3,1,0
4,1,0,2.7975223057013703,-1.5666103336950763,5.149438163531128,0.0,2,23.841638598141163,19.8663556492916,0,7,1,0
5,1,1,1.6234646358755798,-0.5546732724414218,2.837195665856336,0.0,3,43.45436824336749,39.13813521232929,0,5,0,0
6,1,0,0.9980263599190791,-0.13229931939166542,5.18782782279755,0.0,3,48.94653604026337,28.586089221052067,0,6,1,0
7,0,0,0.9040428273242754,2.2574670120203817,2.3230901897785277,1.8484718076901845,3,84.25838462451166,65.82915897622844,1,8,0,1
8,0,0,2.200200804310052,0.9673449889999927,4.48635080517741,0.8164889959377254,3,65.80460177426113,51.62498940641091,1,5,1,0
9,0,1,2.4760742348306675,-1.6500327621173678,3.804345009165734,0.0,3,24.808169603711086,43.29338857964671,0,7,0,0
10,1,0,1.6889341569378098,0.514595881564226,3.2100560659515214,0.0,3,59.07775261428198,33.7188600461983,0,3,0,0
11,1,0,0.5833245489528074,0.2032391718521883,3.383354051659585,0.0,3,50.51029202267063,43.87747321247885,0,6,1,0
12,1,0,0.5998712446407949,0.4071670256438278,3.567972836980675,0.0,3,57.49138366109099,30.233326883391328,0,4,0,1
13,1,1,1.3482438191826174,-0.9052312946066959,3.8785425871320713,0.0,3,36.3849842056999,39.267901297998705,0,4,1,0
14,0,0,1.8685756180712083,0.7541389633040413,4.422839347112593,0.2563275916707216,3,61.708397541506464,42.150035225234895,1,1,1,0
