candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,1,2.2310642772179774,0.8511898839296668,9.634479367867552,0.3180531808366349,3,62.477206255227635,67.9331771773179,1,3,1,0
1,0,1,1.4795064946855676,0.05633376594664357,10.596434976873125,0.0,3,51.9413752747296,61.16923066582313,0,3,1,0
2,0,0,2.7930156908081147,0.7826814703255621,11.78501585246479,0.7659239333914548,3,64.84563404242743,55.84090529621865,1,4,1,0
3,0,1,3.605940628723048,0.3674754817750858,11.445851354330502,0.0,3,65.10658671467564,56.717337923997306,0,5,1,0
4,0,0,1.9150747689395378,-0.7469548694901184,12.51418595041128,0.0,3,38.07765690364951,51.887516279345135,0,10,1,0
5,1,1,2.1461412454126667,-0.670547671934071,13.658827218250577,0.0,3,41.95583216162804,47.82267532780059,0,7,1,0
6,0,0,3.904180924120699,0.2918761761291039,13.088822312341089,0.0,3,0.0,49.75957185461821,0,2,1,0
7,0,0,1.0260255559501652,0.43206458986991353,11.848728798674262,0.0,3,58.74935729829948,56.41273436150264,0,6,1,0
8,1,0,0.9425955798447172,1.0114135780389344,13.809178452801074,0.20723130692805175,3,63.04476998267115,46.56099449359872,1,4,1,0
9,1,0,0.8347374565863783,-1.4623320342247057,18.253757713214803,0.0,3,26.899229068209372,28.930692440891363,0,6,1,0
10,1,0,1.1532847298924653,-0.8484214411624444,18.874940854830296,0.0,3,37.22241915286886,27.813986569085802,0,6,1,0
11,0,0,0.8342576480838791,0.8644463615150254,10.86846856078561,0.04337808981548369,3,62.15165411441728,62.104525964769294,1,6,1,0
12,0,0,1.3691318417729095,1.7909257719672897,9.360216013119434,2.338919226381218,3,77.0849189940972,67.52147877012744,1,8,1,0
13,1,1,1.7855976257127972,0.28671917219544424,11.68498351958433,0.0,3,52.6371151153235,53.40861175168953,0,6,0,0
14,1,0,1.3255069878783936,0.8351307931228475,12.010400593571504,0.33128951031063253,3,61.489531443875094,52.289720182975714,1,6,1,0
