candidate_id,G_Gender,S_ImmigStatus,U_wealth,U_prob,H_policy,C_shadow,X_uni,X_code,X_behav,X_ref,X_exp,X_permit,Y_Target
0,0,1,1.2344612638885277,1.5692874036280486,0.04981952941398465,0.9279875456947723,3,73.94385693220188,73.45451964287565,1,5,0,1
1,0,0,0.9065654327119909,-0.21028056896861427,2.0827027693038866,0.0,3,37.49356755429463,49.50833393822528,0,5,0,0
2,0,0,0.7975890716282019,-0.6057053628455811,1.1914653136682891,0.0,3,41.29559254511741,32.011495544393085,0,3,1,1
3,1,0,0.7210815318662513,0.40356374424216973,2.1380952911675157,0.0,3,57.94692576541185,45.00133975681278,0,5,1,1
4,0,0,0.9079257854814218,0.8965910349537344,1.0832662709264227,0.6128601301318417,3,63.800695592741185,61.23984340884295,1,6,1,1
5,1,0,1.9968973114286943,0.6764298719543473,2.1727741692269675,0.47782103281151483,3,57.733249282144776,44.55565218839072,1,2,1,0
6,0,0,1.433475951628319,-0.1276586572784842,0.9248746387236142,0.0,3,47.104219381663654,50.41429409903276,0,7,1,1
7,0,0,1.5486816497102964,0.9052020045278649,1.202483061824906,0.568716096491293,3,56.765214644904134,61.634055005559965,1,7,0,1
8,0,1,1.2619786906335775,-0.2566771162445554,3.674220860363347,0.0,3,45.29659765340732,65.71679424035267,0,5,1,1
9,1,1,1.874271745140495,-1.2833407374104016,0.8230281131084052,0.0,3,34.61597163498614,42.720130037735586,0,6,0,1
10,0,0,2.1044181927966488,-0.9852942135540147,2.333527390670809,0.0,3,37.51440390313019,38.35377138764584,0,4,0,1
11,0,0,0.9054132896320101,2.2778519584345505,1.3587986728157806,2.678096874885189,3,80.331761464083,68.84417579691474,1,3,1,1
12,0,0,0.7823224858224883,-1.468183534352554,1.7661647605867985,0.0,3,24.739498290113136,34.52426943940989,0,4,0,1
13,1,1,1.0800900413006425,-1.0018907987098153,1.3085165261725409,0.0,3,34.46925709758988,47.55019693152673,0,6,1,0
14,0,1,3.8174923190952033,-1.0749349480877848,1.415246168838366,0.0,3,32.34277279391811,49.02872035170116,0,5,0,0
15,1,0,1.6874030179881176,0.7407824548281674,2.6837451462983974,0.0,3,61.52028201993189,49.44625601011981,0,5,1,1
16,1,0,2.991643858945319,-0.34269282816653945,1.201260484199984,0.0,3,45.45603240156769,43.66608454262932,0,6,1,1
17,1,0,2.3869134390532096,-2.031862123985501,1.3593523284202291,0.0,3,20.335008820269373,24.275331327708745,0,5,1,0
18,0,1,1.7863766614557497,-2.9515858239338937,1.7797802095373596,0.0,3,0.8249862343881311,27.616122153400514,0,5,1,0
19,1,0,2.008979764595498,-0.36572849646959693,1.4492952547118354,0.0,3,44.548293543899945,51.75945385882928,0,5,0,1
20,1,0,2.5803034065116557,0.6356958785137407,1.4051478693326866,0.0,3,59.751794505472716,50.29399388690156,0,8,1,1
21,0,0,1.1772145759465409,-0.1440847269745134,2.2242571915645524,0.09246539428147282,3,46.56882921687162,46.2792883719088,1,8,1,1
22,1,1,1.5790519181926905,-1.2320197986044408,2.336581748019574,0.0,3,30.88165407947196,50.21575945302343,0,10,1,1
23,1,0,0.5548094648913872,-1.259212067292543,1.2548126794957197,0.0,3,32.589236306204064,30.882790055739576,0,4,1,0
24,1,0,1.410506517775452,0.1879602246187514,1.1115448914767532,0.20465548217329965,3,51.838474511000165,38.425284814505055,1,2,1,1
25,0,0,1.8054572775613997,0.8081263013361537,2.7566078636791804,0.2453375173234405,3,60.71641223979362,56.30898297922627,1,3,1,1
26,0,0,0.5063182231098298,1.2594590059965027,1.2461330877587122,0.9872971718282756,3,67.28241936994023,55.08255577306484,1,1,1,1
27,1,0,2.8530379857491606,-0.4454050072356201,1.980024579880303,0.0,3,45.40310026171245,40.35116869403394,0,8,1,1
28,0,0,1.1691104507713326,0.34183303346789473,0.839474558119311,0.0,3,63.90921279389999,53.886895891885075,0,5,1,1
29,0,0,1.0014704837187112,-2.6118370844137524,2.4359402412787303,0.0,3,10.45687325742424,17.089024525425838,0,2,1,0
30,1,1,0.6606630182576565,-0.6508790009821408,1.0678295017434245,0.0,3,42.6305841617508,51.19314978862077,0,10,0,1
31,1,0,1.4827505315975968,-0.30751741114986925,0.80274039018892,0.0,3,45.18327497276161,49.10909653603029,0,7,1,1
32,1,0,1.6962128589963072,1.426264279844228,3.906397685487864,0.9888667525852802,3,73.09073362201764,57.523978385067714,1,2,1,0
33,0,1,1.6840483344782384,-0.5866532832024134,1.2146870779153318,0.0,3,41.26833963042904,53.05008701664953,0,5,1,0
34,0,0,1.75354784223344,0.3361554778283346,1.2942248088272343,0.0,3,56.77009896121162,55.39970532019871,0,6,1,1
35,0,1,1.9755924816170636,0.18433643360556873,0.5287509129096932,0.0,3,55.09761824763782,60.90618568896914,0,4,0,1
36,1,0,0.8748602243897072,0.8032490657726079,1.5797096642694484,0.32375388040472725,3,61.50857035460862,59.35364439474411,1,8,1,1
